# Sxx,Syy,Sxy, Smises
4.633179178079117611e-01,7.539569686727734532e-02,-4.258637606239380757e-02,4.368714056357095865e-01
4.341138700096489056e-01,1.255365503393156557e-01,-5.326207694246921920e-02,3.977784137318979840e-01
3.328689848501176218e-01,2.811370893430501505e-01,-1.629402866015431869e-02,3.115357004518516937e-01
4.456108662872655390e-01,1.112645672033746314e-01,-1.844358552683321786e-02,4.029747454009058871e-01
3.055795221956795205e-01,3.481492842040546098e-01,-1.151819976530130546e-01,3.847078817847492949e-01
4.431460999958191649e-01,1.149712504316641459e-01,-2.077396436378585454e-02,3.999280759249767003e-01
3.309940978297482572e-01,2.841736124641078276e-01,-1.321876396125204987e-02,3.110886585789361947e-01
4.623116668092923653e-01,7.835345826976325423e-02,-3.789595817052717613e-02,4.335388503177519670e-01
2.803483551670171714e-01,4.129564146950326919e-01,-3.090848490545229296e-02,3.690833948915319129e-01
4.302966305985620465e-01,1.320386920464370339e-01,-5.116785064180314618e-02,3.919541414802142354e-01
4.612687845653526963e-01,8.104802970425775688e-02,-3.347285802685801004e-02,4.304811787450166793e-01
3.294634419261541214e-01,2.867536875653105000e-01,-1.004375094804979378e-02,3.108079966911520553e-01
2.982674589479917815e-01,3.644973646803894574e-01,-1.152092814146664645e-01,3.910545214443031381e-01
3.280764838857188614e-01,2.883248987761936055e-01,-6.788007944349203418e-03,3.103401983009562715e-01
4.246345491065319222e-01,1.403032805124552196e-01,-5.977812992159556305e-02,3.887700670186172713e-01
3.935919189185484446e-01,1.895412239563079582e-01,-3.742006777158799966e-03,3.409993959083619797e-01
4.662633907455578375e-01,7.247499174974468550e-02,-2.755459586315258183e-02,4.371950432481170878e-01
2.926607110709075754e-01,3.771208500550549680e-01,-1.026177713975721661e-01,3.861258761515629634e-01
4.206605193175810831e-01,1.469162729496303887e-01,-5.688418242425884175e-02,3.826816153475123272e-01
4.705281196996191073e-01,6.491586576382965545e-02,-2.091103899329147670e-02,4.431454111854661315e-01
4.154243694407815379e-01,1.549771678664217112e-01,-5.935701652219101815e-02,3.778674414100645640e-01
4.688068660744307836e-01,6.831631387724867999e-02,-1.730248443295180280e-02,4.396793915029581501e-01
4.700782323367796445e-01,6.820390663187966829e-02,-1.242266820233177763e-02,4.404850889468796549e-01
4.081761918520488419e-01,1.659548561784782161e-01,-6.736436280801166854e-02,3.741976333428133628e-01
2.839479179954742527e-01,3.996326704143695618e-01,-1.118124018728229446e-01,4.054181376148111027e-01
3.998944275198981768e-01,1.786646617339249232e-01,-7.516727836178549449e-02,3.705940786100004325e-01
3.138275951269913211e-01,3.164092897956557460e-01,-4.898997045802256506e-03,3.152405940800399042e-01
4.591617405626743365e-01,8.871096531880730274e-02,-5.838959558230088359e-03,4.219819172283673092e-01
3.960221636611184204e-01,1.851624663316275565e-01,-7.037337753822087150e-02,3.642080302543801995e-01
2.773916155257340477e-01,4.179163026603075481e-01,-1.079427581967115080e-01,4.130721283082353645e-01
4.395937586650529583e-01,1.232683181900918051e-01,-4.713642498309785454e-03,3.928312906146682604e-01
3.917215086880913022e-01,1.909937987376508772e-01,-9.464846302570860404e-02,3.768062993010032335e-01
3.868607782040214826e-01,1.993293280262465328e-01,-7.689514789614904089e-02,3.605819394739697703e-01
2.746949325865956082e-01,4.263043811402943417e-01,-9.191895077657623314e-02,4.067386859705627855e-01
3.807286031241389201e-01,2.089035713031528463e-01,-1.018981405631454867e-01,3.744450555166349837e-01
3.834192123101683447e-01,2.050298832825303563e-01,-7.133378801364710642e-02,3.545429127712078077e-01
3.200347729983334388e-01,3.268913990946316628e-01,-1.847149229798254189e-01,4.549971827826091442e-01
4.568142093622195032e-01,9.225340492275534154e-02,-2.259570466749949262e-03,4.184047840792370909e-01
4.456905295442413206e-01,1.115580394061184838e-01,-1.540796655544818088e-02,4.025880014653373529e-01
4.457999664782003602e-01,1.117968789054248624e-01,-1.262300886544203034e-02,4.023370830970021683e-01
2.667059171094746106e-01,4.539464324783489824e-01,-9.540503167146997809e-02,4.282937898137404442e-01
4.439046836516527539e-01,1.148540533810196856e-01,-1.166693687210433768e-02,3.995834352943643530e-01
3.774159494752531985e-01,2.139332088043987001e-01,-5.053806187530663491e-02,3.393091491793149284e-01
3.524533797214081110e-01,2.582519997129565925e-01,-1.266316516088938082e-01,3.847108208534419926e-01
4.442399691967303665e-01,1.146363260470082135e-01,-9.114553225501281775e-03,3.997672132266728573e-01
4.060645575192339818e-01,1.657630090922662391e-01,-1.116788288951233443e-01,4.030779075894198593e-01
4.446893483935524527e-01,1.142576966836805069e-01,-6.834554063274346329e-03,4.001679528981045286e-01
3.866168751320585573e-01,1.999048865891167037e-01,-7.944669106457686106e-03,3.351676036612217802e-01
3.774059621611579596e-01,2.131573612417526076e-01,-8.050543244042938917e-03,3.280531902828135449e-01
3.316612348096285023e-01,2.976464817915102090e-01,-1.439601657029269399e-01,4.025523457120080417e-01
5.002137395430331646e-01,1.441154544884869389e-02,-7.998786910256412697e-03,4.933604834240312154e-01
3.771164026317573303e-01,2.149411659743341307e-01,-7.100460529433159917e-02,3.499765829217992841e-01
3.633109669827183641e-01,2.345560908842206083e-01,-3.054136846123390453e-02,3.234083237525383070e-01
3.740897651505651900e-01,2.191725574366594487e-01,-6.517928272838238724e-02,3.445788276661254090e-01
3.571395164602576555e-01,2.435295832508662384e-01,-2.506116399980421600e-02,3.190069597248624822e-01
2.579785363918697394e-01,4.854622361164632194e-01,-9.580263063244225108e-02,4.522411999094365642e-01
3.773605313063679856e-01,2.144002093056539826e-01,-6.034906388791832360e-02,3.440759683250177448e-01
4.010339808724012745e-01,1.748540416468823966e-01,-1.061842139866980561e-01,3.938337710268838276e-01
3.961676128744486269e-01,1.831758826854322786e-01,-1.005049970581895630e-01,3.850163536910718998e-01
3.801212299350270607e-01,2.097078013108866490e-01,-5.557431242382849385e-02,3.435413171961174683e-01
3.720963446317717693e-01,2.221741538684445239e-01,-4.988475415657564471e-02,3.355775914764966839e-01
3.959393496335238405e-01,1.861121482888307976e-01,-7.729105929669305083e-03,3.433595704388333059e-01
3.696708297071092386e-01,2.255516868378708295e-01,-4.481852098671600115e-02,3.319281639554977903e-01
3.674639967924094308e-01,2.286985495451074324e-01,-3.992044148950042032e-02,3.287480150090121289e-01
3.653715029153534188e-01,2.317110470611216944e-01,-3.514539272533184072e-02,3.259314757052878542e-01
3.588975512295630721e-01,2.411361742968139987e-01,-2.940914779542815743e-02,3.209448835660862476e-01
4.415721578271924463e-01,1.184489445438520749e-01,-1.907145341201783254e-03,3.958829102237057529e-01
4.627892924272647979e-01,4.496696906194430632e-02,-1.115629390627031758e-01,4.824153747696020567e-01
2.897226087867161848e-01,3.814578085629944382e-01,-7.975517884895718876e-03,3.451421808089023546e-01
2.806666996445503770e-01,5.120964987267612178e-01,-1.525389956390815326e-03,4.441792054384799959e-01
3.532388384159205197e-01,2.495301083704437595e-01,-2.381949051598621428e-02,3.171771282793628410e-01
4.502305889918759574e-01,1.060845766683404801e-01,-4.159173426269867553e-04,4.076757512978169129e-01
3.504559098768558201e-01,2.529973580134997069e-01,-1.601878949223742299e-02,3.145352022918166401e-01
3.517809883620223732e-01,2.512681740363004179e-01,-1.978550642845675056e-02,3.157033278950017730e-01
3.525344765262387603e-01,2.497699501978472014e-01,-1.342632800385724912e-02,3.148870676408971891e-01
2.690218283195399684e-01,5.404351497093128343e-01,-4.958644458418203470e-03,4.681108923699242585e-01
3.540752894701656994e-01,2.462837201193660286e-01,-1.064761000804521907e-02,3.149001694391610484e-01
3.888928069369882445e-01,1.962555020637581082e-01,-3.740549436470423737e-03,3.368582185927554984e-01
3.730560248514872002e-01,2.196736039353834880e-01,-1.580509668173056548e-02,3.259235059617142105e-01
4.526278143037408275e-01,1.022840244647729574e-01,-1.338793297071118370e-03,4.111480786929306297e-01
3.137872937714532573e-01,3.665617171275156738e-01,-2.750101063703750959e-01,5.871109135382854838e-01
2.533609046984148239e-01,5.255339492895527709e-01,-5.894235347715313933e-02,4.665303057080198434e-01
4.770817786384426440e-01,3.211699902297868170e-02,-8.466962397703131638e-02,4.845853132214035797e-01
4.128976467767125902e-01,1.316208993803601734e-01,-1.983278026475618905e-01,5.014621821789629896e-01
3.585307080144994329e-01,2.418874935801516857e-01,-4.494637490919083274e-03,3.168443452316074271e-01
2.712913619574291446e-01,5.314155284704923377e-01,-8.828390300632251927e-03,4.605071616317204519e-01
4.961017183688267163e-01,1.857242330757708990e-02,-1.354410190438940301e-02,4.876457390852971252e-01
3.651199891561587862e-01,2.310695018837495840e-01,-2.334738041509517303e-01,5.156235825039763299e-01
2.947627922556040336e-01,3.636879915720676038e-01,-1.596165272590819098e-02,3.357330696843207063e-01
2.989485530963436055e-01,3.485632017315070663e-01,-1.390225823836691542e-02,3.274811392001567012e-01
4.450283832077026047e-01,1.139588122097741352e-01,-4.764014775976321836e-03,4.004872710849816109e-01
4.357422083197004525e-01,9.457348390039727049e-02,-1.658197936874333256e-01,4.899942542324042805e-01
3.982472450309270662e-01,1.825679517055928680e-01,-1.135134911817349893e-02,3.458486674073144584e-01
4.909050539817818581e-01,2.890120033915376252e-02,-5.753194184733827730e-03,4.772154689689462326e-01
2.458368332297875269e-01,5.237209479228515097e-01,-1.178282921698011326e-01,4.976143083143412804e-01
4.502982436059261850e-01,1.054067394638774080e-01,-1.771769591321325533e-03,4.079510225218592190e-01
4.406787495383369668e-01,7.893098642085631667e-02,-1.564209321784507112e-01,4.889245101107099201e-01
3.992812276962174334e-01,1.706359530379838174e-01,-2.209686346844178806e-01,5.166157246779723433e-01
4.094277891037804706e-01,1.663215700140772135e-01,-7.109376795448259928e-03,3.568598270560627839e-01
4.775277958547027857e-01,5.302675530474167814e-02,-1.135473082320991901e-02,4.537727104467635941e-01
4.623671451304383617e-01,8.206306563555899880e-02,-6.933034620662711575e-03,4.274560318514251667e-01
4.029320692896511402e-01,1.759415689905779734e-01,-1.101774720655930920e-02,3.504017122589271338e-01
4.468760144127402745e-01,1.113838287687286543e-01,-2.550057993582696692e-03,4.029258945336083308e-01
4.868257223489285690e-01,2.561492479481851034e-02,-5.192720567931327635e-02,4.829852048620479343e-01
2.781624120065203098e-01,4.201032306148202444e-01,-2.704577409662140691e-02,3.730932130127812552e-01
4.513777918808949963e-01,1.031398093104958086e-01,-1.086462476889665405e-03,4.096684672859638998e-01
2.799177417205425122e-01,5.058720110804828529e-01,-2.267689945138877134e-03,4.389456800520132318e-01
3.339207405011809238e-01,3.001793497656756182e-01,-2.424672215610112203e-01,5.270157993838827659e-01
4.813229385659637538e-01,2.833747898723473074e-02,-7.604734144217255298e-02,4.859885797718980771e-01
4.048742393918056681e-01,1.727767771424880416e-01,-7.354052824982432873e-03,3.521141072032810126e-01
4.480555188348707141e-01,1.094465014566925326e-01,-3.233347698495675493e-03,4.046301264817948051e-01
4.563763242535158748e-01,6.003174750612157162e-02,-1.277375483040618931e-01,4.831529111188586634e-01
2.297627563624604630e-01,6.278776255891179714e-01,-2.967480378437325345e-02,5.526301882379883734e-01
2.754839605681901893e-01,5.098487917316421036e-01,-1.299789023860332092e-02,4.425933505774536370e-01
2.478531014605089566e-01,5.339802702729797845e-01,-7.897991764913943336e-02,4.826291588933614984e-01
4.930045612421831147e-01,2.016400862041178507e-02,-5.012811457206917121e-02,4.909761909075666120e-01
3.387202101342386973e-01,2.693644092527200939e-01,-1.134396807508840799e-03,3.099245988769429028e-01
2.812957885589368323e-01,4.050391637647425269e-01,-1.688715537667867181e-02,3.606989907470336543e-01
2.473515760698053456e-01,5.979563463875881002e-01,-2.311790935262524396e-02,5.219506325966145610e-01
3.210969498070685435e-01,2.999100295481425538e-01,-3.234629567169843792e-03,3.110955958862562931e-01
1.604414425846616421e-01,7.291875231869516805e-01,-7.824758662864250702e-02,6.773714319152662755e-01
2.769792959891130280e-01,5.151655571080590024e-01,-8.052139901253422410e-03,4.467856300088670629e-01
2.375729586016667172e-01,5.500353632845128571e-01,-1.300892148945365923e-01,5.282763428612545775e-01
4.116945994668473330e-01,1.628954490665831256e-01,-1.013220834108688288e-02,3.595444045398760169e-01
4.492115589712490364e-01,1.075890831734686720e-01,-5.643164362160829313e-04,4.062476228976199533e-01
3.352329723574001830e-01,2.750502531286357355e-01,-5.393521146062271732e-03,3.097017013333882574e-01
4.806370331055548339e-01,3.253432864340830705e-02,-6.881077734980078908e-02,4.802478591081799086e-01
2.719410679709102774e-01,4.633312030405384307e-01,-2.583961013143066740e-02,4.057487182189171704e-01
4.755086546763855337e-01,5.841687473968606992e-02,-9.417684138508696651e-03,4.494545146421707882e-01
3.259149576819361238e-01,2.928771388788568575e-01,-2.625532219187029937e-03,3.107494457811247890e-01
3.360658463957262310e-01,2.731697103002637128e-01,-6.547780120254841898e-04,3.094514825303112393e-01
4.159422669704827547e-01,1.567622557101093217e-01,-9.477287215362372938e-03,3.642084336904954922e-01
3.334839949664231140e-01,2.783177850173033652e-01,-5.381514395046000689e-03,3.097494465361949056e-01
2.561913207806935655e-01,5.675785674043769546e-01,-1.688430825051237191e-02,4.931794397430968036e-01
4.659551136147300765e-01,7.511814971657834739e-02,-7.264356289983575805e-03,4.334899433109898892e-01
3.403982907328877427e-01,2.673342657170353354e-01,-1.527887422364688271e-03,3.103956864646379432e-01
4.821921385959824780e-01,4.093548048563339092e-02,-4.306717498310303448e-03,4.631434428482885113e-01
3.076979414454802386e-01,3.346316028896415551e-01,-1.272239848766986738e-02,3.227637769954522784e-01
2.738668374724869126e-01,4.490707861103168663e-01,-3.538181738616511668e-02,3.967841209225077548e-01
4.685052418399081597e-01,6.655406757588694378e-02,-8.489054038089857007e-03,4.392742516158679722e-01
3.285151634075360594e-01,2.862097577070828458e-01,-5.287040573507643081e-03,3.096737816921725228e-01
2.738281996886313685e-01,4.990221890996747178e-01,-1.735717383126266292e-02,4.338922619302293948e-01
2.734354027486000094e-01,4.828504455790071925e-01,-1.264899007096148033e-02,4.199560180153916189e-01
4.841053859439408136e-01,2.948595945167144933e-02,-6.017697066265765421e-02,4.814737148784363208e-01
2.501744851728880947e-01,5.204066544292068608e-01,-9.301149467927552483e-02,4.787184000858608068e-01
4.537969716578464374e-01,9.998450473856757004e-02,-3.595154151019074561e-03,4.130311157899440588e-01
5.554771846930246781e-02,9.127032191618831281e-01,-5.911207510685212441e-02,8.921305095679069597e-01
4.988342460386692157e-01,6.853652016656008178e-03,-3.644160700946906528e-02,4.994474080370132074e-01
4.436830544019383371e-01,1.163455182071856525e-01,-3.594354236774683752e-03,3.985086644394695843e-01
4.499143770767184969e-01,1.066936541875257854e-01,-9.167246546820192630e-04,4.071928225480859198e-01
2.609762503291337410e-01,5.584630906549779006e-01,-6.947458950222512759e-03,4.841371965373086339e-01
3.318909327505661921e-01,2.814897270853625733e-01,-3.826215673770782654e-03,3.098517216245798012e-01
2.346796751891281341e-01,6.139558774993926216e-01,-5.994951571240032806e-02,5.465484762153896003e-01
4.176592632971002361e-01,1.543565151715468597e-01,-6.297034485051258672e-03,3.659449733389465997e-01
2.893815410883887607e-01,4.231814534261924554e-01,-2.808913917717347219e-01,6.140547529402293758e-01
3.440016462580303136e-01,2.611677913470340506e-01,-6.345864473829503083e-03,3.111662058773897455e-01
2.741596819170430410e-01,4.676570145621127272e-01,-1.422257756869632975e-02,4.077508568200345351e-01
2.175081707903221417e-01,5.865079297274830017e-01,-1.148571398891901768e-01,5.507336713832752251e-01
2.756101103175636058e-01,5.032780434310678563e-01,-1.224427893627070066e-02,4.370251387948144717e-01
5.046298663484900526e-01,5.164406849739130480e-03,-5.905242560280188346e-03,5.021717583056007905e-01
4.951075092152494306e-01,8.996735441369913336e-03,-5.055674344214673710e-02,4.984235032348597327e-01
4.500322182101741952e-01,1.062333385488608284e-01,-1.482204788821914025e-04,4.074385359282078900e-01
4.575423082311855794e-01,9.144534757161019989e-02,-4.896896463553768696e-03,4.194508776889381840e-01
3.152949854418247710e-01,3.128141340593837416e-01,-9.324820938425369687e-03,3.144769297173216627e-01
2.732345803426297626e-01,5.237575089631693048e-01,-1.124927446150855714e-02,4.541475965533625092e-01
2.815442838475757936e-01,5.089605162125681037e-01,-6.086468336411238102e-04,4.416040966066239748e-01
3.351916840771269612e-01,2.752012899003353219e-01,-2.020039639475312225e-04,3.095870695493954661e-01
4.210550655172315970e-01,1.481926119977290957e-01,-5.804172340635210814e-03,3.700705794091656564e-01
4.531195278600384513e-01,5.205467856479448208e-02,-1.407718327787568779e-01,4.938523376739988313e-01
3.469354201338479826e-01,2.583396791254249925e-01,-6.954831681529953860e-03,3.124443942377740369e-01
4.987392046987792482e-01,1.409237623632321294e-02,-2.492313358883830807e-02,4.937352090126835846e-01
2.764173021969841271e-01,5.096151471946812617e-01,-9.267061365679039181e-03,4.421598289497911116e-01
4.435508640802748870e-01,6.263208287459391677e-02,-1.570290667831344966e-01,4.968440558140364005e-01
3.096939341958910297e-01,3.238733186760894278e-01,-1.122101029970506980e-02,3.176167350794872890e-01
4.971319207166019494e-01,1.663869355017683072e-02,-3.287694199250230237e-02,4.923292058977968844e-01
3.188551114881896797e-01,3.070631250721985728e-01,-3.611575538873009698e-03,3.131881676501551137e-01
4.546215615262469423e-01,9.642982363742193253e-02,-4.242329173013265585e-03,4.149631190383052393e-01
3.375028315131575196e-01,2.708058257483468290e-01,-4.153178504179904848e-03,3.096739740975656408e-01
2.889400003775094983e-01,3.886763495990933071e-01,-1.626746096248357296e-02,3.507782416491058708e-01
1.930265499015127451e-01,6.832949786786093327e-01,-5.329202289052384356e-02,6.170715709431241480e-01
4.237388635034765039e-01,1.192205012330905672e-01,-1.873048678796402355e-01,4.984968738647124753e-01
2.733404182301564789e-01,4.322911695927278974e-01,-3.558151004247665089e-02,3.837005629695041109e-01
4.244668364335991706e-01,1.426222889470835087e-01,-5.284990195803937127e-03,3.742440034339564736e-01
4.999541746307193946e-01,1.377276932436246812e-02,-1.664654208712314579e-02,4.940540805174876704e-01
4.925035489073170125e-01,2.509700282072509225e-02,-1.177833597726897323e-02,4.808798497295573848e-01
3.491206539572538903e-01,2.529903483112480589e-01,-4.912310009237735170e-03,3.124701327803530160e-01
2.802038195401163612e-01,5.090316951050568584e-01,-3.239069875341992269e-03,4.416178173397816709e-01
3.421537115196310874e-01,2.645650773223932606e-01,-3.786617453544567288e-03,3.107811685352674380e-01
4.616321871270415156e-01,8.584603954724753794e-02,-5.657839582505938894e-03,4.253710817056998716e-01
4.648372506893436173e-01,5.781452379177760142e-02,-1.092938284188414572e-01,4.778883418663356086e-01
2.450404339387486918e-01,5.865180621392570570e-01,-5.947800521327226836e-02,5.205194620121443849e-01
3.374112436945080340e-01,2.731076962412976039e-01,-2.140075487873788207e-03,3.103196633081229949e-01
3.581406177950042236e-01,2.404818726844539234e-01,-2.661298543728886443e-03,3.162137794001328439e-01
3.327971995964962293e-01,3.087000175948545477e-01,-2.815386869526430580e-01,5.840438958712196316e-01
2.856742022497800182e-01,4.883064318473179233e-01,-2.805800009682192786e-01,6.455476602645743300e-01
2.962213443991335571e-01,3.568323825404337013e-01,-1.321362439846025978e-02,3.315099781832668846e-01
4.760454718477988845e-01,4.711753831809794429e-02,-1.563793576343488687e-02,4.551295398321549834e-01
3.532563057051139599e-01,2.488933032404658796e-01,-7.773488056828710413e-03,3.146363717859312348e-01
4.042696555892801857e-01,1.404177688576612182e-01,-2.128671605541920531e-01,5.121735499942861036e-01
3.838561915864066587e-01,2.181501962797233463e-01,-2.423348133745158450e-01,5.360739368204021638e-01
2.920031889492950561e-01,3.723386889272797262e-01,-5.143526814252927931e-03,3.394955738989020033e-01
2.781102246163577596e-01,4.981719326065942033e-01,-2.716528630012132912e-03,4.324303435025785847e-01
